doanduyhai_Achilles;1;"[""Extract Method""]";a7071b30fb8757c9fa47910a5de2fc34700c7fda;"[""((u""info.archinnov.achilles.entity.operations.EntityPersister.cascadePersistOrEnsureExists(V,JoinProperties)"", ""both""), (u""info.archinnov.achilles.entity.operations.EntityPersister.cascadePersistOrEnsureExists(V,JoinProperties,Mutator)"", ""after""), (u""info.archinnov.achilles.entity.operations.EntityPersister"", ""both""))""]";;[src/main/java/info/archinnov/achilles/entity/operations/EntityPersister.java];info.archinnov.achilles.entity.operations.EntityPersister.cascadePersistOrEnsureExists(V,JoinProperties);info.archinnov.achilles.entity.operations.EntityPersister.cascadePersistOrEnsureExists(V,JoinProperties,Mutator)
doanduyhai_Achilles;1;"[""Extract Method""]";4b73f045a2cb92c4bdb8bf5d4e98c943c6a4c6f3;"[""((u""info.archinnov.achilles.internal.metadata.holder.EntityMeta.encodeValue(Object)"", ""both""), (u""info.archinnov.achilles.internal.metadata.holder.EntityMeta.encodeValueForProperty(String,Object)"", ""after""), (u""info.archinnov.achilles.internal.metadata.holder.EntityMeta"", ""both""))""]";;[achilles-core/src/main/java/info/archinnov/achilles/internal/metadata/holder/EntityMeta.java];info.archinnov.achilles.internal.metadata.holder.EntityMeta.encodeValue(Object);info.archinnov.achilles.internal.metadata.holder.EntityMeta.encodeValueForProperty(String,Object)
doanduyhai_Achilles;1;"[""Extract Method""]";c72c9ef891e5123d4df7a56bea426eb6edd6b3fc;"[""((u""info.archinnov.achilles.internals.codegen.dsl.delete.DeleteWhereDSLCodeGen.buildWhereClassesForClusteringColumns(String,List,List)"", ""both""), (u""info.archinnov.achilles.internals.codegen.dsl.delete.DeleteWhereDSLCodeGen.buildDeleteWhereForClusteringColumn(EntityMetaSignature,List,List,ClassSignatureInfo)"", ""after""), (u""info.archinnov.achilles.internals.codegen.dsl.delete.DeleteWhereDSLCodeGen"", ""both""))""]";;[achilles-core/src/main/java/info/archinnov/achilles/internals/codegen/dsl/delete/DeleteWhereDSLCodeGen.java];info.archinnov.achilles.internals.codegen.dsl.delete.DeleteWhereDSLCodeGen.buildWhereClassesForClusteringColumns(String,List,List);info.archinnov.achilles.internals.codegen.dsl.delete.DeleteWhereDSLCodeGen.buildDeleteWhereForClusteringColumn(EntityMetaSignature,List,List,ClassSignatureInfo)
doanduyhai_Achilles;1;"[""Extract Method""]";960cac468224a83b3f6fef9a0454a9afe711d118;"[""((u""info.archinnov.achilles.test.integration.tests.AsyncQueryIT.should_allow_native_and_typed_query_with_bound_statement()"", ""both""), (u""info.archinnov.achilles.test.integration.tests.AsyncQueryIT.countDownLatch(CountDownLatch)"", ""after""), (u""info.archinnov.achilles.test.integration.tests.AsyncQueryIT"", ""both""))""]";;[integration-test/src/test/java/info/archinnov/achilles/test/integration/tests/AsyncQueryIT.java];info.archinnov.achilles.test.integration.tests.AsyncQueryIT.should_allow_native_and_typed_query_with_bound_statement();info.archinnov.achilles.test.integration.tests.AsyncQueryIT.countDownLatch(CountDownLatch)
brettwooldridge_HikariCP;1;"[""Extract Method""]";3295443e9b4b804d06be1e8a48dd89f1278596fc;"[""((u""com.zaxxer.hikari.HikariPool.addConnection()"", ""both""), (u""com.zaxxer.hikari.HikariPool.executeInitSql(Connection)"", ""after""), (u""com.zaxxer.hikari.HikariPool"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/HikariPool.java];com.zaxxer.hikari.HikariPool.addConnection();com.zaxxer.hikari.HikariPool.executeInitSql(Connection)
brettwooldridge_HikariCP;1;"[""Extract Method""]";8589d58e222cb2d58e924b9d6d82c7524273ff81;"[""((u""com.zaxxer.hikari.util.PropertyBeanSetter.setTargetFromProperties(Object,Properties)"", ""both""), (u""com.zaxxer.hikari.util.PropertyBeanSetter.setProperty(Object,String,String)"", ""after""), (u""com.zaxxer.hikari.util.PropertyBeanSetter"", ""both""))""]";;[core/src/main/java/com/zaxxer/hikari/util/PropertyBeanSetter.java];com.zaxxer.hikari.util.PropertyBeanSetter.setTargetFromProperties(Object,Properties);com.zaxxer.hikari.util.PropertyBeanSetter.setProperty(Object,String,String)
brettwooldridge_HikariCP;1;"[""Extract Method""]";e19c6874431dc2c3046436c2ac249a0ab2ef3457;"[""((u""com.zaxxer.hikari.proxy.ConnectionProxy.close()"", ""both""), (u""com.zaxxer.hikari.proxy.ConnectionProxy.closeOpenStatements()"", ""after""), (u""com.zaxxer.hikari.proxy.ConnectionProxy"", ""both""))""]";;[hikaricp-common/src/main/java/com/zaxxer/hikari/proxy/ConnectionProxy.java];com.zaxxer.hikari.proxy.ConnectionProxy.close();com.zaxxer.hikari.proxy.ConnectionProxy.closeOpenStatements()
brettwooldridge_HikariCP;1;"[""Extract Method""]";66b64153e1c501bc95ea95de335510e096b709a9;"[""((u""com.zaxxer.hikari.pool.BaseHikariPool.getConnection()"", ""both""), (u""com.zaxxer.hikari.pool.BaseHikariPool.getConnection(long)"", ""after""), (u""com.zaxxer.hikari.pool.BaseHikariPool"", ""both""))""]";;[hikaricp-common/src/main/java/com/zaxxer/hikari/pool/BaseHikariPool.java];com.zaxxer.hikari.pool.BaseHikariPool.getConnection();com.zaxxer.hikari.pool.BaseHikariPool.getConnection(long)
brettwooldridge_HikariCP;1;"[""Extract Method""]";8bb6d1e5253288ed657466f0b203da8fce66ad20;"[""((u""com.zaxxer.hikari.pool.HikariPool.checkFailFast()"", ""both""), (u""com.zaxxer.hikari.pool.HikariPool.throwPoolInitializationException(Throwable)"", ""after""), (u""com.zaxxer.hikari.pool.HikariPool"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/pool/HikariPool.java];com.zaxxer.hikari.pool.HikariPool.checkFailFast();com.zaxxer.hikari.pool.HikariPool.throwPoolInitializationException(Throwable)
brettwooldridge_HikariCP;1;"[""Extract Method""]";0e242affc073e046b79c18fe891a07ea9759ca78;"[""((u""com.zaxxer.hikari.pool.BaseHikariPool.BaseHikariPool(HikariConfig,String,String)"", ""both""), (u""com.zaxxer.hikari.pool.BaseHikariPool.setHealthCheckRegistry(HealthCheckRegistry)"", ""after""), (u""com.zaxxer.hikari.pool.BaseHikariPool"", ""both""))""]";;[hikaricp-common/src/main/java/com/zaxxer/hikari/pool/BaseHikariPool.java];com.zaxxer.hikari.pool.BaseHikariPool.BaseHikariPool(HikariConfig,String,String);com.zaxxer.hikari.pool.BaseHikariPool.setHealthCheckRegistry(HealthCheckRegistry)
brettwooldridge_HikariCP;1;"[""Extract Method""]";dd0c82613ceaa388c739b936b3b80f3d92f4bf2a;"[""((u""com.zaxxer.hikari.pool.HikariPool.getConnection(long)"", ""both""), (u""com.zaxxer.hikari.pool.HikariPool.createTimeoutException(long)"", ""after""), (u""com.zaxxer.hikari.pool.HikariPool"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/pool/HikariPool.java];com.zaxxer.hikari.pool.HikariPool.getConnection(long);com.zaxxer.hikari.pool.HikariPool.createTimeoutException(long)
brettwooldridge_HikariCP;1;"[""Extract Method""]";1b5ecf8b2ab4515f5f6f5cbc5776f051e96d9dac;"[""((u""com.zaxxer.hikari.pool.Mediator.setupConnection(Connection,long)"", ""both""), (u""com.zaxxer.hikari.pool.Mediator.checkValidationMode(Connection)"", ""after""), (u""com.zaxxer.hikari.pool.Mediator"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/pool/Mediator.java];com.zaxxer.hikari.pool.Mediator.setupConnection(Connection,long);com.zaxxer.hikari.pool.Mediator.checkValidationMode(Connection)
brettwooldridge_HikariCP;1;"[""Extract Method""]";8aa2034709ff321e8a910a2c1c450edc0c6ea7b0;"[""((u""com.zaxxer.hikari.pool.BaseHikariPool.BaseHikariPool(HikariConfig,String,String)"", ""both""), (u""com.zaxxer.hikari.pool.BaseHikariPool.initializeConnections()"", ""after""), (u""com.zaxxer.hikari.pool.BaseHikariPool"", ""both""))""]";;[hikaricp-common/src/main/java/com/zaxxer/hikari/pool/BaseHikariPool.java];com.zaxxer.hikari.pool.BaseHikariPool.BaseHikariPool(HikariConfig,String,String);com.zaxxer.hikari.pool.BaseHikariPool.initializeConnections()
brettwooldridge_HikariCP;1;"[""Extract Method""]";b5101d5e18d3fa68de4e8982cb94a681c0430d8b;"[""((u""com.zaxxer.hikari.javassist.HikariClassScanner.scanClasses(String)"", ""both""), (u""com.zaxxer.hikari.javassist.HikariClassScanner.getKeyPrefix(String)"", ""after""), (u""com.zaxxer.hikari.javassist.HikariClassScanner"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/javassist/HikariClassScanner.java];com.zaxxer.hikari.javassist.HikariClassScanner.scanClasses(String);com.zaxxer.hikari.javassist.HikariClassScanner.getKeyPrefix(String)
brettwooldridge_HikariCP;1;"[""Extract Method""]";db584001732b4e2bbda1569cb3d969e6b72b6fd7;"[""((u""com.zaxxer.hikari.HikariPool.getConnection()"", ""both""), (u""com.zaxxer.hikari.HikariPool.addConnections(AddConnectionStrategy)"", ""after""), (u""com.zaxxer.hikari.HikariPool"", ""both""))""]";;[core/src/main/java/com/zaxxer/hikari/HikariPool.java];com.zaxxer.hikari.HikariPool.getConnection();com.zaxxer.hikari.HikariPool.addConnections(AddConnectionStrategy)
brettwooldridge_HikariCP;1;"[""Extract Method""]";4d484ea6358fa4b1727c28203f2b654bdfa20823;"[""((u""com.zaxxer.hikari.HikariConfig.copyState(HikariConfig)"", ""both""), (u""com.zaxxer.hikari.HikariConfig.copyStateTo(HikariConfig)"", ""after""), (u""com.zaxxer.hikari.HikariConfig"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/HikariConfig.java];com.zaxxer.hikari.HikariConfig.copyState(HikariConfig);com.zaxxer.hikari.HikariConfig.copyStateTo(HikariConfig)
brettwooldridge_HikariCP;1;"[""Extract Method""]";275aeeb19c97ed46c053a46eef1ddd2d6989ae2d;"[""((u""com.zaxxer.hikari.HikariDataSource.shutdown()"", ""both""), (u""com.zaxxer.hikari.HikariDataSource.shutdownHelper(HikariPool)"", ""after""), (u""com.zaxxer.hikari.HikariDataSource"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/HikariDataSource.java];com.zaxxer.hikari.HikariDataSource.shutdown();com.zaxxer.hikari.HikariDataSource.shutdownHelper(HikariPool)
brettwooldridge_HikariCP;1;"[""Extract Method""]";5adebc96eace02721a281feb0738a6f2ff3f7172;"[""((u""com.zaxxer.hikari.HikariPool.addConnection()"", ""both""), (u""com.zaxxer.hikari.HikariPool.sleepQuietly(long)"", ""after""), (u""com.zaxxer.hikari.HikariPool"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/HikariPool.java];com.zaxxer.hikari.HikariPool.addConnection();com.zaxxer.hikari.HikariPool.sleepQuietly(long)
brettwooldridge_HikariCP;1;"[""Extract Method""]";ecf531d7f35fc30e45b029806a65542e505e2947;"[""((u""com.zaxxer.hikari.HikariPool.HikariPool(HikariConfig)"", ""both""), (u""com.zaxxer.hikari.HikariPool.initializeDataSource()"", ""after""), (u""com.zaxxer.hikari.HikariPool"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/HikariPool.java];com.zaxxer.hikari.HikariPool.HikariPool(HikariConfig);com.zaxxer.hikari.HikariPool.initializeDataSource()
brettwooldridge_HikariCP;1;"[""Extract Method""]";8ec2953efd1c45969168f0afdd47a41e8146b12d;"[""((u""com.zaxxer.hikari.HikariConfig.validate()"", ""both""), (u""com.zaxxer.hikari.HikariConfig.validateNumerics()"", ""after""), (u""com.zaxxer.hikari.HikariConfig"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/HikariConfig.java];com.zaxxer.hikari.HikariConfig.validate();com.zaxxer.hikari.HikariConfig.validateNumerics()
brettwooldridge_HikariCP;1;"[""Extract Method""]";3dc3f619b4831f39e53bf86b54d7c0c9a8477774;"[""((u""com.zaxxer.hikari.util.UtilityElf.elapsedTimeMs(long)"", ""both""), (u""com.zaxxer.hikari.util.UtilityElf.elapsedTimeNano(long)"", ""after""), (u""com.zaxxer.hikari.util.UtilityElf"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/util/UtilityElf.java];com.zaxxer.hikari.util.UtilityElf.elapsedTimeMs(long);com.zaxxer.hikari.util.UtilityElf.elapsedTimeNano(long)
brettwooldridge_HikariCP;1;"[""Extract Method""]";fbb3e88788e4da3406659136bc1453314e2da2ae;"[""((u""com.zaxxer.hikari.proxy.ConnectionProxy.isValid(int)"", ""both""), (u""com.zaxxer.hikari.proxy.ConnectionProxy.__isValid(int)"", ""after""), (u""com.zaxxer.hikari.proxy.ConnectionProxy"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/proxy/ConnectionProxy.java];com.zaxxer.hikari.proxy.ConnectionProxy.isValid(int);com.zaxxer.hikari.proxy.ConnectionProxy.__isValid(int)
brettwooldridge_HikariCP;1;"[""Extract Method""]";2bc5b57575468e63b8986948447da4220eab9f66;"[""((u""com.zaxxer.hikari.proxy.ConnectionProxy.close()"", ""both""), (u""com.zaxxer.hikari.proxy.ConnectionProxy.resetConnectionState()"", ""after""), (u""com.zaxxer.hikari.proxy.ConnectionProxy"", ""both""))""]";;[src/main/java/com/zaxxer/hikari/proxy/ConnectionProxy.java];com.zaxxer.hikari.proxy.ConnectionProxy.close();com.zaxxer.hikari.proxy.ConnectionProxy.resetConnectionState()
apache_tomcat;1;"[""Extract Method""]";ffebbcf95595a71883bdde6f8d1dec0d8955223b;"[""((u""org.apache.catalina.realm.DigestCredentialHandlerBase.matchesSaltIterationsEncoded(String,String)"", ""both""), (u""org.apache.catalina.realm.DigestCredentialHandlerBase.logInvalidStoredCredentials(String)"", ""after""), (u""org.apache.catalina.realm.DigestCredentialHandlerBase"", ""both""))""]";true;[java/org/apache/catalina/realm/DigestCredentialHandlerBase.java];org.apache.catalina.realm.DigestCredentialHandlerBase.matchesSaltIterationsEncoded(String,String);org.apache.catalina.realm.DigestCredentialHandlerBase.logInvalidStoredCredentials(String)
apache_tomcat;1;"[""Extract Method""]";2cf62a26cf01cd321ed913cde51f2f598e25db79;"[""((u""org.apache.catalina.webresources.StandardRoot.getResources(String,boolean)"", ""both""), (u""org.apache.catalina.webresources.StandardRoot.getResourcesInternal(String,boolean)"", ""after""), (u""org.apache.catalina.webresources.StandardRoot"", ""both""))""]";true;[java/org/apache/catalina/webresources/StandardRoot.java];org.apache.catalina.webresources.StandardRoot.getResources(String,boolean);org.apache.catalina.webresources.StandardRoot.getResourcesInternal(String,boolean)
apache_tomcat;1;"[""Extract Method""]";559bf35a3caa0a303ed33bd0a443bc47cd99c966;"[""((u""org.apache.tomcat.websocket.server.WsRemoteEndpointServer.onWritePossible()"", ""both""), (u""org.apache.tomcat.websocket.server.WsRemoteEndpointServer.nextWrite()"", ""after""), (u""org.apache.tomcat.websocket.server.WsRemoteEndpointServer"", ""both""))""]";true;[java/org/apache/tomcat/websocket/server/WsRemoteEndpointServer.java];org.apache.tomcat.websocket.server.WsRemoteEndpointServer.onWritePossible();org.apache.tomcat.websocket.server.WsRemoteEndpointServer.nextWrite()
apache_tomcat;1;"[""Extract Method""]";ece65c1a428094b1c6c17de3d7593f64e1bb1286;"[""((u""org.apache.catalina.core.StandardWrapper.loadServlet()"", ""both""), (u""org.apache.catalina.core.StandardWrapper.processServletSecurityAnnotation(Servlet)"", ""after""), (u""org.apache.catalina.core.StandardWrapper"", ""both""))""]";true;[java/org/apache/catalina/core/StandardWrapper.java];org.apache.catalina.core.StandardWrapper.loadServlet();org.apache.catalina.core.StandardWrapper.processServletSecurityAnnotation(Servlet)
apache_tomcat;1;"[""Extract Method""]";133fd16ac360cf5b8bb1ae710e69c8b514c8b87f;"[""((u""org.apache.catalina.connector.AsyncContextImpl.complete()"", ""both""), (u""org.apache.catalina.connector.AsyncContextImpl.doInternalComplete(boolean)"", ""after""), (u""org.apache.catalina.connector.AsyncContextImpl"", ""both""))""]";true;[java/org/apache/catalina/connector/AsyncContextImpl.java];org.apache.catalina.connector.AsyncContextImpl.complete();org.apache.catalina.connector.AsyncContextImpl.doInternalComplete(boolean)
apache_tomcat;1;"[""Extract Method""]";debe7455e5c29600274137740543fea3d9e2df33;"[""((u""org.apache.catalina.webresources.StandardRoot.listResources(String)"", ""both""), (u""org.apache.catalina.webresources.StandardRoot.listResources(String,boolean)"", ""after""), (u""org.apache.catalina.webresources.StandardRoot"", ""both""))""]";true;[java/org/apache/catalina/webresources/StandardRoot.java];org.apache.catalina.webresources.StandardRoot.listResources(String);org.apache.catalina.webresources.StandardRoot.listResources(String,boolean)
apache_tomcat;1;"[""Extract Method""]";99562d32f76dd317ed55b3698a1d43b1fdc4fe73;"[""((u""org.apache.juli.ClassLoaderLogManager.getProperty(String)"", ""both""), (u""org.apache.juli.ClassLoaderLogManager.findProperty(String)"", ""after""), (u""org.apache.juli.ClassLoaderLogManager"", ""both""))""]";true;[java/org/apache/juli/ClassLoaderLogManager.java];org.apache.juli.ClassLoaderLogManager.getProperty(String);org.apache.juli.ClassLoaderLogManager.findProperty(String)
apache_tomcat;1;"[""Extract Method""]";beb291fa666de4234ff73dcb811829ecb43300f9;"[""((u""org.apache.catalina.startup.WebRuleSet.addRuleInstances(Digester)"", ""both""), (u""org.apache.catalina.startup.WebRuleSet.configureNamingRules(Digester)"", ""after""), (u""org.apache.catalina.startup.WebRuleSet"", ""both""))""]";true;[java/org/apache/catalina/startup/WebRuleSet.java];org.apache.catalina.startup.WebRuleSet.addRuleInstances(Digester);org.apache.catalina.startup.WebRuleSet.configureNamingRules(Digester)
apache_tomcat;1;"[""Extract Method""]";28ec72bd386de2038d27fcbdfcba6df88f0c0827;"[""((u""org.apache.tomcat.util.net.JIoEndpoint.start()"", ""both""), (u""org.apache.tomcat.util.net.JIoEndpoint.init()"", ""after""), (u""org.apache.tomcat.util.net.JIoEndpoint"", ""both""))""]";true;[java/org/apache/tomcat/util/net/JIoEndpoint.java];org.apache.tomcat.util.net.JIoEndpoint.start();org.apache.tomcat.util.net.JIoEndpoint.init()
apache_tomcat;1;"[""Extract Method""]";17aef9121d4e1ad2c465c9d2f125f77ef54bd98c;"[""((u""org.apache.catalina.core.StandardContext.start()"", ""both""), (u""org.apache.catalina.core.StandardContext.getParentClassLoader()"", ""after""), (u""org.apache.catalina.core.StandardContext"", ""both""))""]";true;[java/org/apache/catalina/core/StandardContext.java];org.apache.catalina.core.StandardContext.start();org.apache.catalina.core.StandardContext.getParentClassLoader()
apache_tomcat;1;"[""Extract Method""]";98a56fcf65a064dfa40c9163fc7b79f5bd698c50;"[""((u""org.apache.catalina.ha.session.JvmRouteBinderValve.changeSessionID(Request,Response,String,String,Session)"", ""both""), (u""org.apache.catalina.ha.session.JvmRouteBinderValve.changeRequestSessionID(Request,Response,String,String)"", ""after""), (u""org.apache.catalina.ha.session.JvmRouteBinderValve"", ""both""))""]";true;[java/org/apache/catalina/ha/session/JvmRouteBinderValve.java];org.apache.catalina.ha.session.JvmRouteBinderValve.changeSessionID(Request,Response,String,String,Session);org.apache.catalina.ha.session.JvmRouteBinderValve.changeRequestSessionID(Request,Response,String,String)
apache_tomcat;1;"[""Extract Method""]";da04fc42f557ff67906808867963721e55ea185c;"[""((u""org.apache.catalina.startup.HostConfig.checkResources(DeployedApplication)"", ""both""), (u""org.apache.catalina.startup.HostConfig.reload(DeployedApplication)"", ""after""), (u""org.apache.catalina.startup.HostConfig"", ""both""))""]";true;[java/org/apache/catalina/startup/HostConfig.java];org.apache.catalina.startup.HostConfig.checkResources(DeployedApplication);org.apache.catalina.startup.HostConfig.reload(DeployedApplication)
apache_tomcat;1;"[""Extract Method""]";c006d906713fbcd0abd1d1a89525aa1d16a083ae;"[""((u""org.apache.tomcat.websocket.WsFrame.processData()"", ""both""), (u""org.apache.tomcat.websocket.WsFrame.processDataControl()"", ""after""), (u""org.apache.tomcat.websocket.WsFrame"", ""both""))""]";true;[java/org/apache/tomcat/websocket/WsFrame.java];org.apache.tomcat.websocket.WsFrame.processData();org.apache.tomcat.websocket.WsFrame.processDataControl()
apache_tomcat;1;"[""Extract Method""]";b8d4cdc7c6414d413587ed6edc15b51a9b3fd1a8;"[""((u""org.apache.coyote.http11.Http11NioProcessor.asyncDispatch(SocketStatus)"", ""both""), (u""org.apache.coyote.http11.Http11NioProcessor.registerForEvent(int)"", ""after""), (u""org.apache.coyote.http11.Http11NioProcessor"", ""both""))""]";true;[java/org/apache/coyote/http11/Http11NioProcessor.java];org.apache.coyote.http11.Http11NioProcessor.asyncDispatch(SocketStatus);org.apache.coyote.http11.Http11NioProcessor.registerForEvent(int)
apache_tomcat;1;"[""Extract Method""]";c0426acdd090d29a5a3e8ed337e7c726a0d0814c;"[""((u""org.apache.catalina.session.StandardSession.isValid()"", ""both""), (u""org.apache.catalina.session.StandardSession.getIdleTimeInternal()"", ""after""), (u""org.apache.catalina.session.StandardSession"", ""both""))""]";true;[java/org/apache/catalina/session/StandardSession.java];org.apache.catalina.session.StandardSession.isValid();org.apache.catalina.session.StandardSession.getIdleTimeInternal()
apache_tomcat;1;"[""Extract Method""]";9e44e4de71fa25c253810b817ce1b83cfda80816;"[""((u""org.apache.catalina.startup.WebRuleSet.addRuleInstances(Digester)"", ""both""), (u""org.apache.catalina.startup.WebRuleSet.configureNamingRules(Digester)"", ""after""), (u""org.apache.catalina.startup.WebRuleSet"", ""both""))""]";true;[java/org/apache/catalina/startup/WebRuleSet.java];org.apache.catalina.startup.WebRuleSet.addRuleInstances(Digester);org.apache.catalina.startup.WebRuleSet.configureNamingRules(Digester)
apache_tomcat;1;"[""Extract Method""]";44e36eaae5a2fa6993b71d3c487959182b851678;"[""((u""org.apache.catalina.util.RequestUtil.URLDecode(String,String)"", ""both""), (u""org.apache.catalina.util.RequestUtil.URLDecode(String,String,boolean)"", ""after""), (u""org.apache.catalina.util.RequestUtil"", ""both""))""]";true;[java/org/apache/catalina/util/RequestUtil.java];org.apache.catalina.util.RequestUtil.URLDecode(String,String);org.apache.catalina.util.RequestUtil.URLDecode(String,String,boolean)
apache_tomcat;1;"[""Extract Method""]";0566905c784f81451c05ff5a68c70163b3339007;"[""((u""org.apache.catalina.loader.WebappClassLoaderBase.checkStateForClassLoading(String)"", ""both""), (u""org.apache.catalina.loader.WebappClassLoaderBase.checkStateForResourceLoading(String)"", ""after""), (u""org.apache.catalina.loader.WebappClassLoaderBase"", ""both""))""]";true;[java/org/apache/catalina/loader/WebappClassLoaderBase.java];org.apache.catalina.loader.WebappClassLoaderBase.checkStateForClassLoading(String);org.apache.catalina.loader.WebappClassLoaderBase.checkStateForResourceLoading(String)
apache_tomcat;1;"[""Extract Method""]";e6c17c7b2df497a3ea3960642a562f0e095b2d91;"[""((u""org.apache.catalina.filters.RequestFilter.process(String,ServletRequest,ServletResponse,FilterChain)"", ""both""), (u""org.apache.catalina.filters.RequestFilter.isAllowed(String)"", ""after""), (u""org.apache.catalina.filters.RequestFilter"", ""both""))""]";true;[java/org/apache/catalina/filters/RequestFilter.java];org.apache.catalina.filters.RequestFilter.process(String,ServletRequest,ServletResponse,FilterChain);org.apache.catalina.filters.RequestFilter.isAllowed(String)
apache_tomcat;1;"[""Extract Method""]";e59b0dcf03e2dfdb5fdd79c8c29e93d53becdfeb;"[""((u""org.apache.catalina.manager.HTMLManagerServlet.doPost(HttpServletRequest,HttpServletResponse)"", ""both""), (u""org.apache.catalina.manager.HTMLManagerServlet.upload(HttpServletRequest)"", ""after""), (u""org.apache.catalina.manager.HTMLManagerServlet"", ""both""))""]";true;[java/org/apache/catalina/manager/HTMLManagerServlet.java];org.apache.catalina.manager.HTMLManagerServlet.doPost(HttpServletRequest,HttpServletResponse);org.apache.catalina.manager.HTMLManagerServlet.upload(HttpServletRequest)
apache_tomcat;1;"[""Extract Method""]";c38b7baaa710a7c876aef47a27b97614ad9efe60;"[""((u""org.apache.catalina.core.ApplicationFilterFactory.matchFiltersURL(FilterMap,String)"", ""both""), (u""org.apache.catalina.core.ApplicationFilterFactory.matchFiltersURL(String,String)"", ""after""), (u""org.apache.catalina.core.ApplicationFilterFactory"", ""both""))""]";true;[java/org/apache/catalina/core/ApplicationFilterFactory.java];org.apache.catalina.core.ApplicationFilterFactory.matchFiltersURL(FilterMap,String);org.apache.catalina.core.ApplicationFilterFactory.matchFiltersURL(String,String)
apache_tomcat;1;"[""Extract Method""]";3b158a6459bc6024edbda70cf5e475e4668ff042;"[""((u""org.apache.jasper.compiler.JspRuntimeContext.unloadJsp()"", ""both""), (u""org.apache.jasper.compiler.JspRuntimeContext.unloadJspServletWrapper(JspServletWrapper)"", ""after""), (u""org.apache.jasper.compiler.JspRuntimeContext"", ""both""))""]";false;[java/org/apache/jasper/compiler/JspRuntimeContext.java];org.apache.jasper.compiler.JspRuntimeContext.unloadJsp();org.apache.jasper.compiler.JspRuntimeContext.unloadJspServletWrapper(JspServletWrapper)
apache_tomcat;1;"[""Extract Method""]";c984c6a1352c619f4ce25a183a97100d16042016;"[""((u""org.apache.catalina.realm.JAASRealm.authenticate(String,String)"", ""both""), (u""org.apache.catalina.realm.JAASRealm.authenticate(String,CallbackHandler)"", ""after""), (u""org.apache.catalina.realm.JAASRealm"", ""both""))""]";false;[java/org/apache/catalina/realm/JAASRealm.java];org.apache.catalina.realm.JAASRealm.authenticate(String,String);org.apache.catalina.realm.JAASRealm.authenticate(String,CallbackHandler)
apache_tomcat;1;"[""Extract Method""]";d29683eabd4103f5953683829d57293280d6efd0;"[""((u""org.apache.tomcat.websocket.WsFrame.processData()"", ""both""), (u""org.apache.tomcat.websocket.WsFrame.newFrame()"", ""after""), (u""org.apache.tomcat.websocket.WsFrame"", ""both""))""]";false;[java/org/apache/tomcat/websocket/WsFrame.java];org.apache.tomcat.websocket.WsFrame.processData();org.apache.tomcat.websocket.WsFrame.newFrame()
apache_tomcat;1;"[""Extract Method""]";0c5927bd771d9a7d9c915ef91d7f5d08cbb9fccb;"[""((u""org.apache.tomcat.util.net.SecureNioChannel.SecureNioChannel(SocketChannel,SSLEngine,ApplicationBufferHandler)"", ""both""), (u""org.apache.tomcat.util.net.SecureNioChannel.reset()"", ""after""), (u""org.apache.tomcat.util.net.SecureNioChannel"", ""both""))""]";false;[java/org/apache/tomcat/util/net/SecureNioChannel.java];org.apache.tomcat.util.net.SecureNioChannel.SecureNioChannel(SocketChannel,SSLEngine,ApplicationBufferHandler);org.apache.tomcat.util.net.SecureNioChannel.reset()
apache_tomcat;1;"[""Extract Method""]";9c2040434831c8b056ec394e5a838e4c4fdc2fd9;"[""((u""org.apache.catalina.manager.HTMLManagerServlet.upload(HttpServletRequest)"", ""both""), (u""org.apache.catalina.manager.HTMLManagerServlet.extractFilename(String)"", ""after""), (u""org.apache.catalina.manager.HTMLManagerServlet"", ""both""))""]";false;[java/org/apache/catalina/manager/HTMLManagerServlet.java];org.apache.catalina.manager.HTMLManagerServlet.upload(HttpServletRequest);org.apache.catalina.manager.HTMLManagerServlet.extractFilename(String)
apache_tomcat;1;"[""Extract Method""]";fb89b7a354b51d9c86c75561d69d7aa5e6721829;"[""((u""org.apache.jasper.compiler.Parser.parseAttributes()"", ""both""), (u""org.apache.jasper.compiler.Parser.parseAttributes(boolean)"", ""after""), (u""org.apache.jasper.compiler.Parser"", ""both""))""]";false;[java/org/apache/jasper/compiler/Parser.java];org.apache.jasper.compiler.Parser.parseAttributes();org.apache.jasper.compiler.Parser.parseAttributes(boolean)
